                        0.00495049504950                776549999.99999964237213
                        0.00990099009901                776549999.99999964237213
                        0.01485148514851                776549999.99999964237213
                        0.01980198019802                776549999.99999964237213
                        0.02475247524752                776549999.99999964237213
                        0.02970297029703                776549999.99999964237213
                        0.03465346534653                776549999.99999964237213
                        0.03960396039604                776549999.99999964237213
                        0.04455445544554                776549999.99999964237213
                        0.04950495049505                776549999.99999964237213
                        0.05445544554455                776549999.99999964237213
                        0.05940594059406                776549999.99999964237213
                        0.06435643564356                776549999.99999964237213
                        0.06930693069307                776549999.99999964237213
                        0.07425742574257                776549999.99999964237213
                        0.07920792079208                776549999.99999964237213
                        0.08415841584158                776549999.99999964237213
                        0.08910891089109                776549999.99999964237213
                        0.09405940594059                776549999.99999964237213
                        0.09900990099010                776549999.99999964237213
                        0.10396039603960                776549999.99999964237213
                        0.10891089108911                776549999.99999964237213
                        0.11386138613861                776549999.99999964237213
                        0.11881188118812                776549999.99999964237213
                        0.12376237623762                776549999.99999964237213
                        0.12871287128713                776549999.99999964237213
                        0.13366336633663                776549999.99999964237213
                        0.13861386138614                776549999.99999964237213
                        0.14356435643564                776549999.99999964237213
                        0.14851485148515                776549999.99999964237213
                        0.15346534653465                776549999.99999964237213
                        0.15841584158416                776549999.99999964237213
                        0.16336633663366                776549999.99999964237213
                        0.16831683168317                776549999.99999964237213
                        0.17326732673267                776549999.99999964237213
                        0.17821782178218                776549999.99999964237213
                        0.18316831683168                776549999.99999964237213
                        0.18811881188119                776549999.99999964237213
                        0.19306930693069                776549999.99999964237213
                        0.19801980198020                776549999.99999964237213
                        0.20297029702970                776549999.99999964237213
                        0.20792079207921                776549999.99999964237213
                        0.21287128712871                776549999.99999964237213
                        0.21782178217822                776549999.99999964237213
                        0.22277227722772                776549999.99999964237213
                        0.22772277227723                776549999.99999964237213
                        0.23267326732673                776549999.99999964237213
                        0.23762376237624                776549999.99999964237213
                        0.24257425742574                776549999.99999964237213
                        0.24752475247525                776549999.99999964237213
                        0.25247524752475                776549999.99999964237213
                        0.25742574257426                776549999.99999964237213
                        0.26237623762376                776549999.99999964237213
                        0.26732673267327                776549999.99999964237213
                        0.27227722772277                776549999.99999964237213
                        0.27722772277228                776549999.99999964237213
                        0.28217821782178                776549999.99999964237213
                        0.28712871287129                776549999.99999964237213
                        0.29207920792079                776549999.99999964237213
                        0.29702970297030                776549999.99999964237213
                        0.30198019801980                776550000.00000476837158
                        0.30693069306931                776550000.00001871585846
                        0.31188118811881                776549999.99998736381531
                        0.31683168316832                776549999.99946129322052
                        0.32178217821782                776549999.99751234054565
                        0.32673267326733                776549999.99675202369690
                        0.33168316831683                776550000.00952887535095
                        0.33663366336634                776550000.10299968719482
                        0.34158415841584                776550000.58982729911804
                        0.34653465346535                776550001.39489817619324
                        0.35148514851485                776550000.96325314044952
                        0.35643564356436                776549991.24706196784973
                        0.36138613861386                776549936.74973201751709
                        0.36633663366337                776549698.28622889518738
                        0.37128712871287                776549278.78874778747559
                        0.37623762376238                776549255.99441146850586
                        0.38118811881188                776550843.40658640861511
                        0.38613861386139                776562203.69078660011292
                        0.39108910891089                776615115.53618264198303
                        0.39603960396040                776818651.80630850791931
                        0.40099009900990                777319703.93574059009552
                        0.40594059405941                777969428.70531558990479
                        0.41089108910891                778334276.26495766639709
                        0.41584158415842                778410951.58923780918121
                        0.42079207920792                778460707.72038328647614
                        0.42574257425743                778541294.01253628730774
                        0.43069306930693                778487057.58847916126251
                        0.43564356435644                778432023.40893507003784
                        0.44059405940594                778541572.80769217014313
                        0.44554455445545                778436631.04695582389832
                        0.45049504950495                778567882.18484950065613
                        0.45544554455446                778420014.48314833641052
                        0.46039603960396                778579182.96461772918701
                        0.46534653465347                778436590.27611792087555
                        0.47029702970297                778548298.22122287750244
                        0.47524752475248                778479481.79099750518799
                        0.48019801980198                778503400.26386702060699
                        0.48514851485149                778538185.14557552337646
                        0.49009900990099                778469281.63268959522247
                        0.49504950495050                778791207.17563068866730
                        0.50000000000000                778095921.89895606040955
                        0.50495049504950                778095921.89895606040955
                        0.50990099009901                778791207.17563068866730
                        0.51485148514851                778469281.63268959522247
                        0.51980198019802                778538185.14557456970215
                        0.52475247524752                778503400.26386702060699
                        0.52970297029703                778479481.79099750518799
                        0.53465346534653                778548298.22122287750244
                        0.53960396039604                778436590.27611792087555
                        0.54455445544554                778579182.96461772918701
                        0.54950495049505                778420014.48314929008484
                        0.55445544554455                778567882.18484950065613
                        0.55940594059406                778436631.04695487022400
                        0.56435643564356                778541572.80769312381744
                        0.56930693069307                778432023.40893411636353
                        0.57425742574257                778487057.58847916126251
                        0.57920792079208                778541294.01253724098206
                        0.58415841584158                778460707.72038328647614
                        0.58910891089109                778410951.58923780918121
                        0.59405940594059                778334276.26495850086212
                        0.59900990099010                777969428.70531558990479
                        0.60396039603960                777319703.93573963642120
                        0.60891089108911                776818651.80630874633789
                        0.61386138613861                776615115.53618073463440
                        0.61881188118812                776562203.69078755378723
                        0.62376237623762                776550843.40658640861511
                        0.62871287128713                776549255.99441242218018
                        0.63366336633663                776549278.78874790668488
                        0.63861386138614                776549698.28622734546661
                        0.64356435643564                776549936.74973106384277
                        0.64851485148515                776549991.24706196784973
                        0.65346534653465                776550000.96325314044952
                        0.65841584158416                776550001.39489889144897
                        0.66336633663366                776550000.58982586860657
                        0.66831683168317                776550000.10300064086914
                        0.67326732673267                776550000.00952887535095
                        0.67821782178218                776549999.99675202369690
                        0.68316831683168                776549999.99751234054565
                        0.68811881188119                776549999.99946129322052
                        0.69306930693069                776549999.99998736381531
                        0.69801980198020                776550000.00001871585846
                        0.70297029702970                776550000.00000476837158
                        0.70792079207921                776549999.99999964237213
                        0.71287128712871                776549999.99999964237213
                        0.71782178217822                776549999.99999964237213
                        0.72277227722772                776549999.99999964237213
                        0.72772277227723                776549999.99999964237213
                        0.73267326732673                776549999.99999964237213
                        0.73762376237624                776549999.99999964237213
                        0.74257425742574                776549999.99999964237213
                        0.74752475247525                776549999.99999964237213
                        0.75247524752475                776549999.99999964237213
                        0.75742574257426                776549999.99999964237213
                        0.76237623762376                776549999.99999964237213
                        0.76732673267327                776549999.99999964237213
                        0.77227722772277                776549999.99999964237213
                        0.77722772277228                776549999.99999964237213
                        0.78217821782178                776549999.99999964237213
                        0.78712871287129                776549999.99999964237213
                        0.79207920792079                776549999.99999964237213
                        0.79702970297030                776549999.99999964237213
                        0.80198019801980                776549999.99999964237213
                        0.80693069306931                776549999.99999964237213
                        0.81188118811881                776549999.99999964237213
                        0.81683168316832                776549999.99999964237213
                        0.82178217821782                776549999.99999964237213
                        0.82673267326733                776549999.99999964237213
                        0.83168316831683                776549999.99999964237213
                        0.83663366336634                776549999.99999964237213
                        0.84158415841584                776549999.99999964237213
                        0.84653465346535                776549999.99999964237213
                        0.85148514851485                776549999.99999964237213
                        0.85643564356436                776549999.99999964237213
                        0.86138613861386                776549999.99999964237213
                        0.86633663366337                776549999.99999964237213
                        0.87128712871287                776549999.99999964237213
                        0.87623762376238                776549999.99999964237213
                        0.88118811881188                776549999.99999964237213
                        0.88613861386139                776549999.99999964237213
                        0.89108910891089                776549999.99999964237213
                        0.89603960396040                776549999.99999964237213
                        0.90099009900990                776549999.99999964237213
                        0.90594059405941                776549999.99999964237213
                        0.91089108910891                776549999.99999964237213
                        0.91584158415842                776549999.99999964237213
                        0.92079207920792                776549999.99999964237213
                        0.92574257425743                776549999.99999964237213
                        0.93069306930693                776549999.99999964237213
                        0.93564356435644                776549999.99999964237213
                        0.94059405940594                776549999.99999964237213
                        0.94554455445545                776549999.99999964237213
                        0.95049504950495                776549999.99999964237213
                        0.95544554455446                776549999.99999964237213
                        0.96039603960396                776549999.99999964237213
                        0.96534653465347                776549999.99999964237213
                        0.97029702970297                776549999.99999964237213
                        0.97524752475248                776549999.99999964237213
                        0.98019801980198                776549999.99999964237213
                        0.98514851485149                776549999.99999964237213
                        0.99009900990099                776549999.99999964237213
                        0.99504950495050                776549999.99999964237213
                        1.00000000000000                776549999.99999964237213
