                        0.00495049504950                        0.00000000733659
                        0.00990099009901                       -0.00000000324893
                        0.01485148514851                        0.00000000330060
                        0.01980198019802                        0.00000000725939
                        0.02475247524752                        0.00000000740614
                        0.02970297029703                        0.00000000389121
                        0.03465346534653                       -0.00000000339840
                        0.03960396039604                       -0.00000000730040
                        0.04455445544554                        0.00000000677822
                        0.04950495049505                       -0.00000000314919
                        0.05445544554455                       -0.00000000727384
                        0.05940594059406                       -0.00000000741663
                        0.06435643564356                       -0.00000000378525
                        0.06930693069307                       -0.00000000357988
                        0.07425742574257                       -0.00000000725282
                        0.07920792079208                       -0.00000000380601
                        0.08415841584158                       -0.00000000716743
                        0.08910891089109                       -0.00000000742167
                        0.09405940594059                       -0.00000000378683
                        0.09900990099010                       -0.00000000358080
                        0.10396039603960                       -0.00000000724979
                        0.10891089108911                       -0.00000000733659
                        0.11386138613861                       -0.00000000733659
                        0.11881188118812                       -0.00000000733659
                        0.12376237623762                       -0.00000000381175
                        0.12871287128713                       -0.00000000366830
                        0.13366336633663                       -0.00000000366830
                        0.13861386138614                       -0.00000000366830
                        0.14356435643564                        0.00000000338138
                        0.14851485148515                        0.00000000366830
                        0.15346534653465                        0.00000000366830
                        0.15841584158416                       -0.00000000338138
                        0.16336633663366                       -0.00000000366830
                        0.16831683168317                       -0.00000000366830
                        0.17326732673267                        0.00000000332692
                        0.17821782178218                        0.00000000382914
                        0.18316831683168                       -0.00000000348777
                        0.18811881188119                       -0.00000000366830
                        0.19306930693069                       -0.00000000366830
                        0.19801980198020                       -0.00000000366830
                        0.20297029702970                       -0.00000000366830
                        0.20792079207921                        0.00000000332291
                        0.21287128712871                       -0.00000002916307
                        0.21782178217822                        0.00000003831494
                        0.22277227722772                        0.00000141525139
                        0.22772277227723                        0.00000574848402
                        0.23267326732673                       -0.00000209987360
                        0.23762376237624                       -0.00014287296020
                        0.24257425742574                       -0.00043627373316
                        0.24752475247525                       -0.00061911282088
                        0.25247524752475                        0.00488629035373
                        0.25742574257426                        0.02406783173442
                        0.26237623762376                        0.04979027504721
                        0.26732673267327                        0.05778902246698
                        0.27227722772277                       -0.36508539179124
                        0.27722772277228                       -3.52203297173300
                        0.28217821782178                      -11.48529221863489
                        0.28712871287129                      -20.46297858973083
                        0.29207920792079                      -22.38976394282540
                        0.29702970297030                       65.82987412171722
                        0.30198019801980                      906.28998143651506
                        0.30693069306931                     4019.37325736128332
                        0.31188118811881                     9137.05986728784410
                        0.31683168316832                    13472.61696938334353
                        0.32178217821782                    11637.70705176734737
                        0.32673267326733                   -42995.68599632396945
                        0.33168316831683                  -447497.30164953897474
                        0.33663366336634                 -2395882.43038306059316
                        0.34158415841584                 -7967143.24091263208538
                        0.34653465346535                -15156743.37703346833587
                        0.35148514851485                -23503684.46191548928618
                        0.35643564356436                -27182844.23945717513561
                        0.36138613861386                -31243171.10011015459895
                        0.36633663366337                -33136467.67969322949648
                        0.37128712871287                -33019185.59194898232818
                        0.37623762376238                -32822960.47399532049894
                        0.38118811881188                -33682357.67071826010942
                        0.38613861386139                -33078454.69250676780939
                        0.39108910891089                -33255794.45170872285962
                        0.39603960396040                -33264788.32218659296632
                        0.40099009900990                -33426777.68243075162172
                        0.40594059405941                -33243256.40751444920897
                        0.41089108910891                -33284746.29523862525821
                        0.41584158415842                -33397564.98995476216078
                        0.42079207920792                -33278916.28380906209350
                        0.42574257425743                -33394113.01151867583394
                        0.43069306930693                -33227337.51939544826746
                        0.43564356435644                -33458364.42664100229740
                        0.44059405940594                -33145728.31003453582525
                        0.44554455445545                -33568720.21614312380552
                        0.45049504950495                -33045700.52180238813162
                        0.45544554455446                -33601298.42917892336845
                        0.46039603960396                -33044276.79541702568531
                        0.46534653465347                -33547759.93307373672724
                        0.47029702970297                -33152540.80267348885536
                        0.47524752475248                -33407988.23434705659747
                        0.48019801980198                -33314058.28158081322908
                        0.48514851485149                -33199193.17758029699326
                        0.49009900990099                -33435947.41040192916989
